샹차이	ɕʰ j a̠ ŋ t͡ɕʰ a̠ i
동물원	t o̞ː ŋ m u ɾ w ʌ̹ n
모로코	m o̞ ɾ o̞ kʰ o̞
정식	t͡ɕ ɘː ŋ ɕʰ i k̚
안쪽	a̠ n t͡ɕ͈ o̞ k̚
나치	n a̠ t͡ɕʰ i
부채	p u t͡ɕʰ e̞
흥행장	x ɯ ŋ ɦ e̞ ŋ d͡ʑ a̠ ŋ
돈까스	t o̞ n k͈ a̠ sʰ ɯ
기억나다	k i ʌ̹ ŋ n a̠ d a̠
사파리	sʰ a̠ pʰ a̠ ɾ i
굵다랗다	k uː k̚ t͈ a̠ ɾ a̠ tʰ a̠
의원	ɰ i w ʌ̹ n
자본	t͡ɕ a̠ b o̞ n
대기하다	t e̞ː ɡ i ɦ a̠ d a̠
성함	sʰ ɘː ŋ ɦ a̠ m
날것	n a̠ ɭ ɡ ʌ̹ t̚
유역	j u j ʌ̹ k̚
얼짱	ʌ̹ ɭ t͡ɕ͈ a̠ ŋ
눅다	n u k̚ t͈ a̠
모터	m o̞ tʰ ʌ̹
모듬	m o̞ d ɯ m
도메인	t o̞ m e̞ i n
기라성	k i ɾ a̠ sʰ ʌ̹ ŋ
가르다	k a̠ ɾ ɯ d a̠
왕태자	w a̠ ŋ tʰ e̞ d͡ʑ a̠
파장	pʰ a̠ d͡ʑ a̠ ŋ
서법	sʰ ʌ̹ b ʌ̹ p̚
뿌리다	p͈ u ɾ i d a̠
통제	tʰ o̞ː ŋ d͡ʑ e̞
지하도	t͡ɕ i ɦ a̠ d o̞
날짐승	n a̠ ɭ t͡ɕ͈ i m sʰ ɯ ŋ
인원	i n w ʌ̹ n
어떡하다	ʌ̹ t͈ ʌ̹ kʰ a̠ d a̠
쌀쌀히	s͈ a̠ ɭ s͈ a̠ ɾ ʝ i
알레고리	a̠ ɭ ɭ e̞ ɡ o̞ ɾ i
아비장	a̠ b i d͡ʑ a̠ ŋ
어서	ʌ̹ sʰ ʌ̹
사바나	sʰ a̠ b a̠ n a̠
황옥	ɸ w a̠ ŋ o̞ k̚
아르메니아	a̠ ɾ ɯ m e̞ n i a̠
교회론	k j oː β w e̞ ɾ o̞ n
눈불개	n u n b u ɭ ɡ e̞
직할시	t͡ɕ i kʰ a̠ ɭ ɕʰ i
과연	k w a̠ː j ʌ̹ n
흉상	ç j u ŋ sʰ a̠ ŋ
날다	n a̠ ɭ d a̠
끊임없이	k͈ ɯ n i m ʌ̹ p ɕ͈ i
강아지	k a̠ ŋ a̠ d͡ʑ i
용언	j oː ŋ ʌ̹ n
이발	iː b a̠ ɭ
샤쯔	ɕʰ j a̠ t͡ɕ͈ ɯ
불가리아어	p u ɭ ɡ a̠ ɾ i a̠ ʌ̹
티오펜	tʰ i o̞ pʰ e̞ n
콜카타	kʰ o̞ ɭ kʰ a̠ tʰ a̠
도리	t o̞ ɾ i
물리학	m u ɭ ʎ i ɦ a̠ k̚
임대하다	iː m d e̞ ɦ a̠ d a̠
밀림	m i ɭ ʎ i m
두발	t u b a̠ ɭ
변이하다	p j ɘː n i ɦ a̠ d a̠
굴비	k u ɭ b i
하품	h a̠ pʰ u m
따지다	t͈ a̠ d͡ʑ i d a̠
퍼센트	pʰ ʌ̹ sʰ e̞ n tʰ ɯ
검찰	k ɘː m t͡ɕʰ a̠ ɭ
뛰르끼예	t͈ ɥ i ɾ ɯ k͈ i j e̞
닮음	t a̠ ɭ m ɯ m
베스트셀러	p e̞ sʰ ɯ tʰ ɯ sʰ e̞ ɭ ɭ ʌ̹
책임자	t͡ɕʰ e̞ ɡ i m d͡ʑ a̠
난리	n a̠ː ɭ ʎ i
제주말	t͡ɕ e̞ː d͡ʑ u m a̠ ɭ
끄다	k͈ ɯ d a̠
두견	t u ɡ j ʌ̹ n
자행거	t͡ɕ a̠ ɦ e̞ ŋ ɡ ʌ̹
그저	k ɯ d͡ʑ ʌ̹
방지	p a̠ ŋ d͡ʑ i
호스	ɸʷ o̞ sʰ ɯ
수원청개구리	sʰ u w ʌ̹ n t͡ɕʰ ʌ̹ ŋ ɡ e̞ ɡ u ɾ i
다이아몬드	t a̠ i a̠ m o̞ n d ɯ
파슈토어	pʰ a̠ ɕʰ j u tʰ o̞ ʌ̹
발열	p a̠ ɾ j ʌ̹ ɭ
점줄종개	t͡ɕ ʌ̹ m d͡ʑ u ɭ d͡ʑ o̞ ŋ ɡ e̞
환하다	ɸ w a̠ː n ɦ a̠ d a̠
바탕	p a̠ tʰ a̠ ŋ
은퇴하다	ɯ n tʰ w e̞ ɦ a̠ d a̠
인대	i n d e̞
오금	o̞ ɡ ɯ m
덧붙다	t ʌ̹ t̚ p͈ u t̚ t͈ a̠
텍스트	tʰ e̞ k s͈ ɯ tʰ ɯ
천당	t͡ɕʰ ʌ̹ n d a̠ ŋ
대답	t e̞ː d a̠ p̚
백화점	p e̞ kʰ w a̠ d͡ʑ ʌ̹ m
옥석	o̞ k s͈ ʌ̹ k̚
향수	ç j a̠ ŋ sʰ u
사해	sʰ a̠ː ɦ e̞
재미	t͡ɕ e̞ m i
칭찬하다	t͡ɕʰ i ŋ t͡ɕʰ a̠ n ɦ a̠ d a̠
삶다	sʰ a̠ː m t͈ a̠
유형	j uː ʝ j ʌ̹ ŋ
큰돌고래	k x ɯ n d o̞ ɭ ɡ o̞ ɾ e̞
분수	p uː n sʰ u
대천사	t e̞ː t͡ɕʰ ʌ̹ n sʰ a̠
테오도시우스	tʰ e̞ o̞ d o̞ ɕʰ i u sʰ ɯ
유모	j u m o̞
서방	sʰ ʌ̹ b a̠ ŋ
양성애자	j a̠ː ŋ sʰ ʌ̹ ŋ e̞ d͡ʑ a̠
장석	t͡ɕ a̠ ŋ sʰ ʌ̹ k̚
치즈	t͡ɕʰ i d͡ʑ ɯ
합기도	h a̠ p̚ k͈ i d o̞
실망	ɕʰ i ɭ m a̠ ŋ
뽀르뚜갈	p͈ o̞ ɾ ɯ t͈ u ɡ a̠ ɭ
의사	ɰ i sʰ a̠
여보	j ʌ̹ b o̞
일군	i ɭ k͈ u n
주저앉다	t͡ɕ u d͡ʑ ʌ̹ a̠ n t͈ a̠
신교도	ɕʰ i n ɡ j o d o̞
오슬로	o̞ sʰ ɯ ɭ ɭ o̞
침팬지	t͡ɕʰ i m pʰ e̞ n d͡ʑ i
토치카	tʰ o̞ t͡ɕʰ i kʰ a̠
결정	k j ʌ̹ ɭ t͡ɕ͈ ʌ̹ ŋ
흔들다	x ɯ n d ɯ ɭ d a̠
뿌옇다	p͈ uː j ʌ̹ tʰ a̠
아랍	a̠ ɾ a̠ p̚
사상	sʰ a̠ː sʰ a̠ ŋ
신명기	ɕʰ i n m j ʌ̹ ŋ ɡ i
장군석	t͡ɕ a̠ ŋ ɡ u n sʰ ʌ̹ k̚
나타내다	n a̠ tʰ a̠ n e̞ d a̠
발바리	p a̠ ɭ b a̠ ɾ i
제작하다	t͡ɕ e̞ː d͡ʑ a̠ kʰ a̠ d a̠
부르심	p u ɾ ɯ ɕʰ i m
살찌우다	sʰ a̠ ɭ t͡ɕ͈ i u d a̠
두바이	t u b a̠ i
어떻다	ʌ̹ t͈ ʌ̹ tʰ a̠
땜납	t͈ e̞ː m n a̠ p̚
가돌리늄	k a̠ d o̞ ɭ ʎ i ɲ j u m
각하	k a̠ kʰ a̠
찡그리다	t͡ɕ͈ i ŋ ɡ ɯ ɾ i d a̠
수뇌상봉	sʰ u n w e̞ sʰ a̠ ŋ b o̞ ŋ
서로	sʰ ʌ̹ ɾ o̞
어렴풋이	ʌ̹ ɾ j ʌ̹ m pʰ u ɕʰ i
눈동자	n u n d o̞ ŋ d͡ʑ a̠
바퀴	p a̠ kʰ ɥ i
사형	sʰ a̠ː ʝ j ʌ̹ ŋ
노동법	n o̞ d o̞ ŋ p͈ ʌ̹ p̚
한국인	h a̠ n ɡ u ɡ i n
온종일	o̞ː n d͡ʑ o̞ ŋ i ɭ
골키퍼	k͈ o̞ ɭ k ç i pʰ ʌ̹
외할아버지	w e̞ ɦ a̠ ɾ a̠ b ʌ̹ d͡ʑ i
비행기표	p i ɦ e̞ ŋ ɡ i pʰ j o
독도	t o̞ k̚ t͈ o̞
버티다	p ʌ̹ tʰ i d a̠
드라마	t ɯ ɾ a̠ m a̠
적당	t͡ɕ ʌ̹ k̚ t͈ a̠ ŋ
외딸	w e̞ t͈ a̠ ɭ
강소	k a̠ ŋ sʰ o̞
오피스텔	o̞ pʰ i sʰ ɯ tʰ e̞ ɭ
청설모	t͡ɕʰ ʌ̹ ŋ sʰ ʌ̹ ɭ m o̞
신수	ɕʰ i n sʰ u
쇼룸	ɕʰ j o ɾ u m
애틋하다	e̞ tʰ ɯ tʰ a̠ d a̠
가리비	k a̠ ɾ i b i
퀴논	kʰ ɥ i n o̞ n
놀랍다	n o̞ː ɭ ɭ a̠ p̚ t͈ a̠
간체	k a̠ n t͡ɕʰ e̞
거짓말	k ɘː d͡ʑ i n m a̠ ɭ
영자팔법	j ʌ̹ ŋ d͡ʑ a̠ pʰ a̠ ɭ b ʌ̹ p̚
주부	t͡ɕ u b u
아부자	a̠ b u d͡ʑ a̠
시도	ɕʰ iː d o̞
타이페이	tʰ a̠ i pʰ e̞ i
타협하다	tʰ a̠ː ʝ j ʌ̹ pʰ a̠ d a̠
축배	t͡ɕʰ u k̚ p͈ e̞
거만하다	k ɘː m a̠ n ɦ a̠ d a̠
클럽	k x ɯ ɭ ɭ ʌ̹ p̚
느리다	n ɯ ɾ i d a̠
방추	p a̠ ŋ t͡ɕʰ u
그끄저께	k ɯ k͈ ɯ d͡ʑ ʌ̹ k͈ e̞
테러	tʰ e̞ ɾ ʌ̹
여신	j ʌ̹ ɕʰ i n
관련하다	k w a̠ ɭ ʎ j ʌ̹ n ɦ a̠ d a̠
거의	k ʌ̹ ɰ i
너무	n ʌ̹ m u
스피커	s͈ ɯ pʰ i kʰ ʌ̹
쓸데	s͈ ɯ ɭ t͈ e̞
성적	sʰ ʌ̹ ŋ d͡ʑ ʌ̹ k̚
옳다	o̞ ɭ tʰ a̠
경쟁	k j ɘː ŋ d͡ʑ e̞ ŋ
완전	w a̠ n d͡ʑ ʌ̹ n
붕어빵	p u ŋ ʌ̹ p͈ a̠ ŋ
서강	sʰ ʌ̹ ɡ a̠ ŋ
늙다	n ɯ k̚ t͈ a̠
게이기	k e̞ i ɡ i
사정	sʰ a̠ː d͡ʑ ʌ̹ ŋ
근원	k ɯ n w ʌ̹ n
만주어	m a̠ n d͡ʑ u ʌ̹
지구본	t͡ɕ i ɡ u b o̞ n
다윗	t a̠ ɥ i t̚
기와	k i w a̠
글리세린	k ɯ ɭ ʎ i sʰ e̞ ɾ i n
축척	t͡ɕʰ u k̚ t͡ɕʰ ʌ̹ k̚
긍정적	k ɯː ŋ d͡ʑ ʌ̹ ŋ d͡ʑ ʌ̹ k̚
마일	m a̠ i ɭ
과식	k w a̠ː ɕʰ i k̚
안녕	a̠ n ɲ j ʌ̹ ŋ
박하	p a̠ kʰ a̠
요구르트	j o ɡ u ɾ ɯ tʰ ɯ
엉덩이	ɘː ŋ d ʌ̹ ŋ i
주말	t͡ɕ u m a̠ ɭ
혹부리고래	ɸʷ o̞ k̚ p͈ u ɾ i ɡ o̞ ɾ e̞
정권	t͡ɕ ʌ̹ ŋ k͈ w ʌ̹ n
노르웨이	n o̞ ɾ ɯ w e̞ i
따오기	t͈ a̠ o̞ ɡ i
외몽고	w e̞ m o̞ ŋ ɡ o̞
양심	j a̠ ŋ ɕʰ i m
서른	sʰ ʌ̹ ɾ ɯ n
걷다	k ɘː t̚ t͈ a̠
협곡	ç j ʌ̹ p̚ k͈ o̞ k̚
오스트레일리아	o̞ sʰ ɯ tʰ ɯ ɾ e̞ i ɭ ʎ i a̠
우편	u pʰ j ʌ̹ n
프라하	pʰ ɯ ɾ a̠ ɦ a̠
바자회	p a̠ d͡ʑ a̠ β w e̞
정답다	t͡ɕ ʌ̹ ŋ d a̠ p̚ t͈ a̠
플루오린	pʰ ɯ ɭ ɭ u o̞ ɾ i n
브로치	p ɯ ɾ o̞ t͡ɕʰ i
드렁허리	t ɯ ɾ ʌ̹ ŋ ɦ ʌ̹ ɾ i
중고기	t͡ɕ uː ŋ ɡ o̞ ɡ i
돼지갈비	t w e̞ d͡ʑ i ɡ a̠ ɭ b i
결장	k j ʌ̹ ɭ t͡ɕ͈ a̠ ŋ
만들어지다	m a̠ n d ɯ ɾ ʌ̹ d͡ʑ i d a̠
국경	k u k̚ k͈ j ʌ̹ ŋ
남서부	n a̠ m sʰ ʌ̹ b u
작은관코박쥐	t͡ɕ a̠ ɡ ɯ n ɡ w a̠ n kʰ o̞ b a̠ k̚ t͡ɕ͈ ɥ i
수송선	sʰ u sʰ o̞ ŋ sʰ ʌ̹ n
증정	t͡ɕ ɯ ŋ d͡ʑ ʌ̹ ŋ
득템	t ɯ k̚ tʰ e̞ m
병원	p j ɘː ŋ w ʌ̹ n
혼수	ɸʷ o̞ n sʰ u
황조롱이	ɸ w a̠ ŋ d͡ʑ o̞ ɾ o̞ ŋ i
급기야	k ɯ p̚ k͈ i j a̠
털발말똥가리	tʰ ʌ̹ ɭ b a̠ ɭ m a̠ ɭ t͈ o̞ ŋ ɡ a̠ ɾ i
남편	n a̠ m pʰ j ʌ̹ n
대학교	t e̞ː ɦ a̠ k̚ k͈ j o
고집스럽다	k o̞ d͡ʑ i p s͈ ɯ ɾ ʌ̹ p̚ t͈ a̠
희생자	ç i sʰ e̞ ŋ d͡ʑ a̠
사이렌	s͈ a̠ i ɾ e̞ n
간모	k a̠ n m o̞
들끓다	t ɯ ɭ k͈ ɯ ɭ tʰ a̠
너무나	n ʌ̹ m u n a̠
히프	ç i pʰ ɯ
오래다	o̞ ɾ e̞ d a̠
카바졸	kʰ a̠ b a̠ d͡ʑ o̞ ɭ
동글다	t o̞ ŋ ɡ ɯ ɭ d a̠
출혈	t͡ɕʰ u ɾ ʝ j ʌ̹ ɭ
이렇다	i ɾ ʌ̹ tʰ a̠
가르치다	k a̠ ɾ ɯ t͡ɕʰ i d a̠
참마자	t͡ɕʰ a̠ m m a̠ d͡ʑ a̠
다하다	t a̠ː ɦ a̠ d a̠
결합	k j ʌ̹ ɾ ɦ a̠ p̚
지시봉	t͡ɕ i ɕʰ i b o̞ ŋ
외숙모	w e̞ sʰ u ŋ m o̞
글쎄요	k ɯ ɭ s͈ e̞ j o
말씀	m a̠ː ɭ s͈ ɯ m
송두리째	sʰ o̞ ŋ d u ɾ i t͡ɕ͈ e̞
이두	iː d u
허물다	h ʌ̹ m u ɭ d a̠
체언	t͡ɕʰ e̞ː ʌ̹ n
누나	n uː n a̠
십대	ɕʰ i p̚ t͈ e̞
경찰관	k j ɘː ŋ t͡ɕʰ a̠ ɭ ɡ w a̠ n
팝콘	pʰ a̠ p̚ kʰ o̞ n
헛간	h ʌ̹ t̚ k͈ a̠ n
괴뢰	k w e̞ː ɾ w e̞
속자	sʰ o̞ k̚ t͡ɕ͈ a̠
강주걱양태	k a̠ ŋ t͡ɕ͈ u ɡ ʌ̹ ɡ j a̠ ŋ tʰ e̞
모조리	m o̞ d͡ʑ o̞ ɾ i
아이폰	a̠ i pʰ o̞ n
흥분	x ɯ ŋ b u n
복무하다	p o̞ ŋ m u ɦ a̠ d a̠
딸꾹질	t͈ a̠ ɭ k͈ u k̚ t͡ɕ͈ i ɭ
면포	m j ʌ̹ n pʰ o̞
노랑부리백로	n o̞ ɾ a̠ ŋ b u ɾ i b e̞ ŋ n o̞
타입	tʰ a̠ i p̚
코알라	kʰ o̞ a̠ ɭ ɭ a̠
거짓	k ɘː d͡ʑ i t̚
희롱하다	ç i ɾ o̞ ŋ ɦ a̠ d a̠
바다코끼리	p a̠ d a̠ kʰ o̞ k͈ i ɾ i
추구	t͡ɕʰ u ɡ u
아름답다	a̠ ɾ ɯ m d a̠ p̚ t͈ a̠
카우치	kʰ a̠ u t͡ɕʰ i
홍수	ɸʷ o̞ ŋ sʰ u
레닌그라드	ɾ e̞ n i n ɡ ɯ ɾ a̠ d ɯ
풍금	pʰ u ŋ ɡ ɯ m
라니	ɾ a̠ n i
엄지손가락	ʌ̹ m d͡ʑ i sʰ o̞ n ɡ a̠ ɾ a̠ k̚
출애굽기	t͡ɕʰ u ɾ e̞ ɡ u p̚ k͈ i
고집불통	k o̞ d͡ʑ i p̚ p͈ u ɭ tʰ o̞ ŋ
백러시아	p e̞ ŋ n ʌ̹ ɕʰ i a̠
까치	k͈ a̠ t͡ɕʰ i
아리수	a̠ ɾ i sʰ u
양자	j a̠ ŋ d͡ʑ a̠
따님	t͈ a̠ n i m
마름모	m a̠ ɾ ɯ m m o̞
당나귀	t a̠ ŋ n a̠ ɡ ɥ i
블라디미르	p ɯ ɭ ɭ a̠ d i m i ɾ ɯ
초딩	t͡ɕʰ o̞ d i ŋ
담백	t a̠ m b e̞ k̚
비타민	p i tʰ a̠ m i n
해귀엣골	h e̞ ɡ ɥ i e̞ t̚ k͈ o̞ ɭ
부인하다	p uː i n ɦ a̠ d a̠
비교급	p iː ɡ j o ɡ ɯ p̚
삐침별	p͈ i t͡ɕʰ i m b j ʌ̹ ɭ
원통	w ʌ̹ n tʰ o̞ ŋ
노아	n o̞ a̠
세포핵	sʰ e̞ː pʰ o̞ ɦ e̞ k̚
콤퓨터	kʰ o̞ m pʰ j u tʰ ʌ̹
암기	a̠ː m ɡ i
도도마	t o̞ d o̞ m a̠
빼주	p͈ e̞ d͡ʑ u
대포	t e̞ː pʰ o̞
느끼하다	n ɯ k͈ i ɦ a̠ d a̠
여러해살이	j ʌ̹ ɾ ʌ̹ ɦ e̞ sʰ a̠ ɾ i
기아	k i a̠
열셋	j ʌ̹ ɭ s͈ e̞ t̚
옛날이야기	j e̞ː n n a̠ ɭ ʎ i j a̠ ɡ i
주둥치	t͡ɕ u d u ŋ t͡ɕʰ i
당기다	t a̠ ŋ ɡ i d a̠
일문	i ɭ m u n
자명금	t͡ɕ a̠ m j ʌ̹ ŋ ɡ ɯ m
발휘하다	p a̠ ɾ ɦ ɥ i ɦ a̠ d a̠
팬케이크	pʰ e̞ n kʰ e̞ i k x ɯ
둘러보다	t u ɭ ɭ ʌ̹ b o̞ d a̠
삼인칭	sʰ a̠ m i n t͡ɕʰ i ŋ
아크리딘	a̠ k x ɯ ɾ i d i n
실패	ɕʰ i ɭ pʰ e̞
지지하다	t͡ɕ i d͡ʑ i ɦ a̠ d a̠
맞벌이	m a̠ t̚ p͈ ʌ̹ ɾ i
예니레	j e̞ n i ɾ e̞
습관	sʰ ɯ p̚ k͈ w a̠ n
보드카	p o̞ d ɯ kʰ a̠
응집력	ɯː ŋ d͡ʑ i m ɲ j ʌ̹ k̚
마리화나	m a̠ ɾ i β w a̠ n a̠
해달	h e̞ː d a̠ ɭ
나비	n a̠ b i
별일	p j ʌ̹ ɾ i ɭ
부대찌개	p u d e̞ t͡ɕ͈ i ɡ e̞
토마토	tʰ o̞ m a̠ tʰ o̞
세가락메추라기	sʰ e̞ː ɡ a̠ ɾ a̠ ŋ m e̞ t͡ɕʰ u ɾ a̠ ɡ i
들리다	t ɯ ɭ ʎ i d a̠
류블랴나	ɾ j u b ɯ ɭ ʎ j a̠ n a̠
수말	sʰ u m a̠ ɭ
빛깔	p i t̚ k͈ a̠ ɭ
뜬소문	t͈ ɯ n sʰ o̞ m u n
습득	sʰ ɯ p̚ t͈ ɯ k̚
주장	t͡ɕ u d͡ʑ a̠ ŋ
안트라센	a̠ n tʰ ɯ ɾ a̠ sʰ e̞ n
텔레비	tʰ e̞ ɭ ɭ e̞ b i
까뀌	k͈ a̠ː k͈ ɥ i
야곱	j a̠ ɡ o̞ p̚
증상	t͡ɕ ɯ ŋ sʰ a̠ ŋ
거기	k ʌ̹ ɡ i
벡터	p e̞ k̚ tʰ ʌ̹
시내	ɕʰ iː n e̞
전통적	t͡ɕ ʌ̹ n tʰ o̞ ŋ d͡ʑ ʌ̹ k̚
부지깽이	p u d͡ʑ i k͈ e̞ ŋ i
푸르디푸르다	pʰ u ɾ ɯ d i pʰ u ɾ ɯ d a̠
실천하다	ɕʰ i ɭ t͡ɕʰ ʌ̹ n ɦ a̠ d a̠
과금	k w a̠ ɡ ɯ m
예술	j e̞ː sʰ u ɭ
구역질	k u j ʌ̹ k̚ t͡ɕ͈ i ɭ
방플	p a̠ː ŋ pʰ ɯ ɭ
발효	p a̠ ɾ ʝ j o
알칼리	a̠ ɭ kʰ a̠ ɭ ʎ i
번호	p ʌ̹ n β o̞
가라데	k a̠ ɾ a̠ d e̞
짙푸르다	t͡ɕ i t̚ pʰ u ɾ ɯ d a̠
아니하다	a̠ n i ɦ a̠ d a̠
집사람	t͡ɕ i p s͈ a̠ ɾ a̠ m
아멘	a̠ m e̞ n
맑다	m a̠ k̚ t͈ a̠
이웃	i u t̚
비우다	p i u d a̠
묽다	m u k̚ t͈ a̠
캠핑	kʰ e̞ m pʰ i ŋ
신고하다	ɕʰ i n ɡ o̞ ɦ a̠ d a̠
이사악	i sʰ a̠ a̠ k̚
신강	ɕʰ i n ɡ a̠ ŋ
개폐기	k e̞ pʰ j e̞ ɡ i
비서	p iː sʰ ʌ̹
지우개	t͡ɕ i u ɡ e̞
낡다	n a̠ k̚ t͈ a̠
문법	m u n p͈ ʌ̹ p̚
우주론	u d͡ʑ u ɾ o̞ n
숙제하다	sʰ u k̚ t͡ɕ͈ e̞ ɦ a̠ d a̠
어엿하다	ʌ̹ j ʌ̹ tʰ a̠ d a̠
꿀잼	k͈ u ɭ d͡ʑ e̞ m
정수	t͡ɕ ʌ̹ ŋ sʰ u
트레이너	tʰ ɯ ɾ e̞ i n ʌ̹
부딪다	p u d i t̚ t͈ a̠
부유하다	p uː j u ɦ a̠ d a̠
명성	m j ʌ̹ ŋ sʰ ʌ̹ ŋ
계집애	k j e̞ː d͡ʑ i b e̞
티라노사우루스	tʰ i ɾ a̠ n o̞ sʰ a̠ u ɾ u sʰ ɯ
참여하다	t͡ɕʰ a̠ m j ʌ̹ ɦ a̠ d a̠
칠각형	t͡ɕʰ i ɭ ɡ a̠ k ç j ʌ̹ ŋ
멱살	m j ʌ̹ k s͈ a̠ ɭ
자백	t͡ɕ a̠ b e̞ k̚
똑똑이	t͈ o̞ k̚ t͈ o̞ ɡ i
예레반	j e̞ ɾ e̞ b a̠ n
진리	t͡ɕ i ɭ ʎ i
선종	sʰ ʌ̹ n d͡ʑ o̞ ŋ
시동생	ɕʰ i d o̞ ŋ sʰ e̞ ŋ
환도	ɸ w a̠ n d o̞
들쇠고래	t ɯ ɭ sʰ w e̞ ɡ o̞ ɾ e̞
색맹	sʰ e̞ ŋ m e̞ ŋ
간접화법	k a̠ n d͡ʑ ʌ̹ pʰ w a̠ b ʌ̹ p̚
