désamorcerions	d e z a m ɔ ʁ s ə ʁ j ɔ̃
cabrai	k a b ʁ e
pression	p ʁ ɛ s j ɔ̃
rafraichissant	ʁ a f ʁ ɛ ʃ i s ɑ̃
paves	p a v
tenaillerai	t ə n a j ʁ e
blocus	b l ɔ k y s
propulser	p ʁ ɔ p y l s e
empeser	ɑ̃ p ə z e
louangeais	l w ɑ̃ ʒ ɛ
purât	p y ʁ ɑ
ravîtes	ʁ a v i t
effaroucher	e f a ʁ u ʃ e
liguer	l i ɡ e
arriéré	a ʁ j e ʁ e
délogea	d e l ɔ ʒ a
marmouset	m a ʁ m u z ɛ
refleurir	ʁ ə f l œ ʁ i ʁ
boeuf	b œ f
fouace	f w a s
élever	ɛ l v e
banjo	b ɑ̃ d ʒ o
ribaudequins	ʁ i b o d k ɛ̃
beuglassent	b œ ɡ l a s
trusquin	t ʁ y s k ɛ̃
butterai	b y t ʁ e
rafraichiraient	ʁ a f ʁ ɛ ʃ i ʁ ɛ
fictionnelle	f i k s j ɔ n ɛ l
enchaînements	ɑ̃ ʃ ɛ n m ɑ̃
regeler	ʁ ə ʒ ə l e
chemisassions	ʃ ə m i z a s j ɔ̃
tenailler	t ə n a j e
domicile	d ɔ m i s i l
équitable	e k i t a b l
formalisèrent	f ɔ ʁ m a l i z ɛ ʁ
appositif	a p o z i t i f
pétillas	p e t i j ɑ
belfort	b ɛ l f ɔ ʁ
administratif	a d m i n i s t ʁ a t i f
détirions	d e t i ʁ j ɔ̃
arthrose	a ʁ t ʁ ɔ z
seineriez	s ɛ n ə ʁ j e
bémol	b e m ɔ l
smurferons	s m œ ʁ f ə ʁ ɔ̃
géologique	ʒ e ɔ l ɔ ʒ i k
friperie	f ʁ i p ʁ i
érigeaient	e ʁ i ʒ ɛ
réformaient	ʁ e f ɔ ʁ m ɛ
repatriera	ʁ ə p a t ʁ i ʁ a
cumulent	k y m y l
récitation	ʁ e s i t a s j ɔ̃
autrefois	o t ʁ ə f w a
abria	a b ʁ i j a
tchétchénie	t ʃ e t ʃ e n i
gêne	ʒ ɛ n
pervertît	p ɛ ʁ v ɛ ʁ t i
greffe	ɡ ʁ ɛ f
mineuse	m i n ø z
caoutchouteux	k a u t ʃ u t ø
irrotationnelle	i ʁ ɔ t a s j ɔ n ɛ l
orchestrai	ɔ ʁ k ɛ s t ʁ e
scarifier	s k a ʁ i f j e
futuriste	f y t y ʁ i s t
repunîtes	ʁ ə p y n i t
empêtrer	ɑ̃ p ɛ t ʁ e
méandreraient	m e ɑ̃ d ʁ ə ʁ ɛ
dalla	d a l a
haut	h o
gazonnerons	ɡ ɑ z ɔ n ə ʁ ɔ̃
félicité	f e l i s i t e
faillîmes	f a j i m
focussâtes	f ɔ k y s ɑ t
teufeur	t œ f œ ʁ
rigolo	ʁ i ɡ ɔ l o
jaguar	ʒ a ɡ w a ʁ
agrégateur	a ɡ ʁ e ɡ a t œ ʁ
dotas	d ɔ t ɑ
notaire	n ɔ t ɛ ʁ
dénouement	d e n u m ɑ̃
sanglé	s ɑ̃ ɡ l e
hyperglycémiante	i p ɛ ʁ ɡ l i s e m j ɑ̃ t
parasol	p a ʁ a s ɔ l
botaniseraient	b ɔ t a n i z ʁ ɛ
victor	v i k t ɔ ʁ
significatif	s i ɲ i f i k a t i f
piétinèrent	p j e t i n ɛ ʁ
balancer	b a l ɑ̃ s e
applaudîtes	a p l o d i t
sédentariseriez	s e d ɑ̃ t a ʁ i z ə ʁ j e
espoir	ɛ s p w a ʁ
flâneur	f l ɑ n œ ʁ
balafras	b a l a f ʁ ɑ
cavalier	k a v a l j e
enfoirait	ɑ̃ f w a ʁ ɛ
convoitise	k ɔ̃ v w a t i z
derby	d ɛ ʁ b i
dénonçasses	d e n ɔ̃ s a s
fricoter	f ʁ i k ɔ t e
embarrasseriez	ɑ̃ b a ʁ a s ə ʁ j e
goupil	ɡ u p i l
proviendras	p ʁ ɔ v j ɛ̃ d ʁ a
pédagogue	p e d a ɡ ɔ ɡ
jugeuses	ʒ y ʒ ø z
suprématies	s y p ʁ e m a s i
zoophage	z ɔ ɔ f a ʒ
ruiner	ʁ ɥ i n e
merdeux	m ɛ ʁ d ø
détournement	d e t u ʁ n ə m ɑ̃
attins	a t ɛ̃
climatérique	k l i m a t e ʁ i k
rafraîchissent	ʁ a f ʁ ɛ ʃ i s
poids	p w ɑ
toscane	t ɔ s k a n
systémiquement	s i s t e m i k m ɑ̃
occidents	ɔ k s i d ɑ̃
machina	m a ʃ i n a
chahuteraient	ʃ a y t ʁ ɛ
poupée	p u p e
consentons	k ɔ̃ s ɑ̃ t ɔ̃
éclat	e k l a
réjouissait	ʁ e ʒ w i s ɛ
québécois	k e b e k w a
camerlingue	k a m ɛ ʁ l ɛ̃ ɡ
téléphone	t e l e f ɔ n
attelle	a t ɛ l
épineuses	e p i n ø z
séance	s e ɑ̃ s
alentisse	a l ɑ̃ t i s
griffonnes	ɡ ʁ i f ɔ n
promptes	p ʁ ɔ̃ p t
affligèrent	a f l i ʒ ɛ ʁ
chaussettes	ʃ o s ɛ t
rallongez	ʁ a l ɔ̃ ʒ e
preste	p ʁ ɛ s t
corderez	k ɔ ʁ d ə ʁ e
pestions	p ɛ s t j ɔ̃
rideras	ʁ i d ʁ ɑ
convoquerions	k ɔ̃ v ɔ k ə ʁ j ɔ̃
atmosphères	a t m ɔ s f ɛ ʁ
créative	k ʁ e a t i v
musulman	m y z y l m ɑ̃
subaigu	s y b ɛ ɡ y
infernal	ɛ̃ f ɛ ʁ n a l
autoallumage	o t ɔ a l y m a ʒ
voies	v w a
enchérit	ɑ̃ ʃ e ʁ i
surenchérirai	s y ʁ ɑ̃ ʃ e ʁ i ʁ e
femtocandela	f ɛ m t ɔ k ɑ̃ d e l a
vacciner	v a k s i n e
postulé	p ɔ s t y l e
abrogeras	a b ʁ ɔ ʒ ʁ ɑ
optimisasse	ɔ p t i m i z a s
commercialisation	k ɔ m ɛ ʁ s j a l i z a s j ɔ̃
dénaturez	d e n a t y ʁ e
marbrai	m a ʁ b ʁ e
bénirai	b e n i ʁ e
coudrons	k u d ʁ ɔ̃
girait	ʒ i ʁ ɛ
professorales	p ʁ ɔ f ɛ s ɔ ʁ a l
insultiez	ɛ̃ s y l t j e
bilboquets	b i l b ɔ k ɛ
hoir	w a ʁ
hurlas	y ʁ l ɑ
chartreuse	ʃ a ʁ t ʁ ø z
verso	v ɛ ʁ s o
divergez	d i v ɛ ʁ ʒ e
fretter	f ʁ ɛ t e
frappeur	f ʁ a p œ ʁ
ensachera	ɑ̃ s a ʃ ʁ a
remiserait	ʁ ə m i z ʁ ɛ
jersey	ʒ ɛ ʁ z ɛ
amoncellement	a m ɔ̃ s ɛ l m ɑ̃
adosserai	a d ɔ s ʁ e
zénon	z e n ɔ̃
teufeurs	t œ f œ ʁ
québec	k e b ɛ k
étamais	e t a m ɛ
brasera	b ʁ a z ʁ a
daubait	d o b ɛ
massacreriez	m a s a k ʁ ə ʁ j e
défrisé	d e f ʁ i z e
mendigot	m ɑ̃ d i ɡ o
roumain	ʁ u m ɛ̃
dénucléariser	d e n y k l e a ʁ i z e
embryon	ɑ̃ b ʁ i j ɔ̃
oolithique	ɔ ɔ l i t i k
œuvre	œ v ʁ
démouler	d e m u l e
croquemorts	k ʁ ɔ k m ɔ ʁ
évinçait	e v ɛ̃ s ɛ
dorénavant	d ɔ ʁ e n a v ɑ̃
dégoulinerais	d e ɡ u l i n ʁ ɛ
ouillant	u j ɑ̃
chaumière	ʃ o m j ɛ ʁ
lotte	l ɔ t
entremêle	ɑ̃ t ʁ ə m ɛ l
renonculacée	ʁ ə n ɔ̃ k y l a s e
kaïnite	k a i n i t
chemisons	ʃ ə m i z ɔ̃
unidimensionnels	y n i d i m ɑ̃ s j ɔ n ɛ l
désamorceraient	d e z a m ɔ ʁ s ə ʁ ɛ
énergiserai	e n ɛ ʁ ʒ i z ʁ e
laurerai	l o ʁ ə ʁ ɛ
resserviront	ʁ ə s ɛ ʁ v i ʁ ɔ̃
plutoneuse	p l y t ɔ n ø z
basilicate	b a z i l i k a t
resto	ʁ ɛ s t o
sponsorisez	s p ɔ̃ s ɔ ʁ i z e
redoublent	ʁ ə d u b l
fantastique	f ɑ̃ t a s t i k
alpin	a l p ɛ̃
désamorçasses	d e z a m ɔ ʁ s a s
capacitive	k a p a s i t i v
ampouleuse	ɑ̃ p u l ø z
galerie	ɡ a l ʁ i
baratinant	b a ʁ a t i n ɑ̃
méthodologie	m e t ɔ d ɔ l ɔ ʒ i
caftan	k a f t ɑ̃
toniques	t ɔ n i k
professent	p ʁ ɔ f ɛ s
brin	b ʁ ɛ̃
baisotait	b ɛ z ɔ t ɛ
huppé	y p e
cuivrâmes	k ɥ i v ʁ ɑ m
ailettes	ɛ l ɛ t
enfoireront	ɑ̃ f w a ʁ ə ʁ ɔ̃
chapitre	ʃ a p i t ʁ
dynasties	d i n a s t i
naxalisme	n a k s a l i s m
translatât	t ʁ ɑ̃ s l a t ɑ
moulerait	m u l ʁ ɛ
large	l a ʁ ʒ
immiscèrent	i m i s ɛ ʁ
envoutas	ɑ̃ v u t ɑ
aboiement	a b w a m ɑ̃
prononcé	p ʁ ɔ n ɔ̃ s e
proverbes	p ʁ ɔ v ɛ ʁ b
açaï	a s a j
allitération	a l i t e ʁ a s j ɔ̃
alternances	a l t ɛ ʁ n ɑ̃ s
dépurons	d e p y ʁ ɔ̃
scandaliseront	s k ɑ̃ d a l i z ʁ ɔ̃
voltigeasse	v ɔ l t i ʒ a s
emmurement	ɑ̃ m y ʁ m ɑ̃
silure	s i l y ʁ
anachorète	a n a k ɔ ʁ ɛ t
butinerais	b y t i n ʁ ɛ
engraissassiez	ɑ̃ ɡ ʁ e s a s j e
braserez	b ʁ a z ʁ e
adénovirale	a d e n ɔ v i ʁ a l
saisine	s ɛ z i n
prorogerions	p ʁ ɔ ʁ ɔ ʒ ə ʁ j ɔ̃
bonus	b ɔ n y s
juchèrent	ʒ y ʃ ɛ ʁ
charier	ʃ a ʁ j e
assument	a s y m
œdipienne	ø d i p j ɛ n
saoul	s u
wrap	v ʁ a p
resservissent	ʁ ə s ɛ ʁ v i s
latte	l a t
cave	k a v
massacrerai	m a s a k ʁ ə ʁ e
évangélique	e v ɑ̃ ʒ e l i k
pissés	p i s e
transvaser	t ʁ ɑ̃ s v ɑ z e
ethmoïdale	ɛ t m ɔ i d a l
forniqueraient	f ɔ ʁ n i k ʁ ɛ
prématurez	p ʁ e m a t y ʁ e
ostensoir	ɔ s t ɑ̃ s w a ʁ
jeannette	ʒ a n ɛ t
retardataire	ʁ ə t a ʁ d a t ɛ ʁ
nuit	n ɥ i t
transitifs	t ʁ ɑ̃ z i t i f
tourbillonner	t u ʁ b i j ɔ n e
honorâtes	ɔ n ɔ ʁ ɑ t
resservirai	ʁ ə s ɛ ʁ v i ʁ e
missel	m i s ɛ l
cubi	k y b i
incontinent	ɛ̃ k ɔ̃ t i n ɑ̃
noceur	n ɔ s œ ʁ
défoliiez	d e f ɔ l i j e
mineur	m i n œ ʁ
enchérisse	ɑ̃ ʃ e ʁ i s
tavaïolle	t a v a j ɔ l
mercuriale	m ɛ ʁ k y ʁ j a l
bécasse	b e k a s
bousculerait	b u s k y l ʁ ɛ
drôme	d ʁ o m
fernand	f ɛ ʁ n ɑ̃
coquillier	k ɔ k i j e
pétanque	p e t ɑ̃ k
mixassent	m i k s a s
rogne	ʁ ɔ ɲ
resserrées	ʁ ə s e ʁ e
amincissait	a m ɛ̃ s i s ɛ
oxygène	ɔ k s i ʒ ɛ n
hypodermiquement	i p ɔ d ɛ ʁ m i k m ɑ̃
chourinassions	ʃ u ʁ i n a s j ɔ̃
pousser	p u s e
dérouler	d e ʁ u l e
chamaillis	ʃ a m ɑ j i
paradoxes	p a ʁ a d ɔ k s
pratiquerez	p ʁ a t i k ʁ e
immisçant	i m i s ɑ̃
radoucissant	ʁ a d u s i s ɑ̃
goal	ɡ o l
somnifères	s ɔ m n i f ɛ ʁ
houspillait	u s p i j ɛ
amasse	a m a s
répétitivité	ʁ e p e t i t i v i t e
délogeai	d e l ɔ ʒ e
ébaudi	e b o d i
quadridimensionnelle	k w a d ʁ i d i m ɑ̃ s j ɔ n ɛ l
réexamines	ʁ e ɛ ɡ z a m i n
exciton	ɛ k s i t ɔ̃
rumen	ʁ y m ɛ n
peinturlurerez	p ɛ̃ t y ʁ l y ʁ ə ʁ e
symphonique	s ɛ̃ f ɔ n i k
connotatif	k ɔ n ɔ t a t i f
secondasses	s ə ɡ ɔ̃ d a s
bougonnas	b u ɡ ɔ n ɑ
squatterions	s k w a t ə ʁ j ɔ̃
délogeâmes	d e l ɔ ʒ ɑ m
hydre	i d ʁ
perruche	p ɛ ʁ y ʃ
emporter	ɑ̃ p ɔ ʁ t e
routaient	ʁ u t ɛ
panini	p a n i n i
apothicairerie	a p ɔ t i k ɛ ʁ ə ʁ i
atterrir	a t ɛ ʁ i ʁ
præsente	p ʁ e z ɑ̃ t
remanieriez	ʁ ə m a n i ʁ j e
obit	ɔ b i t
jumeler	ʒ y m l e
civet	s i v ɛ
platine	p l a t i n
bhoutan	b u t ɑ̃
olécrânienne	ɔ l e k ʁ ɑ n j ɛ n
ressors	ʁ ə s ɔ ʁ
fléchisse	f l e ʃ i s
mathématise	m a t e m a t i z
rasséréner	ʁ a s e ʁ e n e
rallonger	ʁ a l ɔ̃ ʒ e
connotatifs	k ɔ n ɔ t a t i f
rallumaient	ʁ a l y m ɛ
rouâtes	ʁ w ɑ t
braconnez	b ʁ a k ɔ n e
époustouflaient	e p u s t u f l ɛ
pâturaient	p a t y ʁ ɛ
groenland	ɡ ʁ ɔ ɛ n l ɑ̃ d
manne	m a n
barra	b a ʁ a
brumer	b ʁ y m e
fleuret	f l œ ʁ ɛ
poignardât	p w a ɲ a ʁ d ɑ
wiktionnaire	w i k s j ɔ n ɛ ʁ
étourdissiez	e t u ʁ d i s j e
périmé	p e ʁ i m e
adoucirons	a d u s i ʁ ɔ̃
délecter	d e l ɛ k t e
faner	f a n e
engluassiez	ɑ̃ ɡ l y a s j e
apocalyptique	a p ɔ k a l i p t i k
bouteraient	b u t ʁ ɛ
houspillent	u s p i j
générales	ʒ e n e ʁ a l
tancerons	t ɑ̃ s ʁ ɔ̃
dégrayer	d e ɡ ʁ ɛ j e
prodiguai	p ʁ ɔ d i ɡ e
tétraplégique	t e t ʁ a p l e ʒ i k
entremêlerait	ɑ̃ t ʁ ə m ɛ l ʁ ɛ
desservira	d e s ɛ ʁ v i ʁ a
armer	a ʁ m e
mangèrent	m ɑ̃ ʒ ɛ ʁ
supportérisme	s y p ɔ ʁ t e ʁ i z m
rechigneront	ʁ ə ʃ i ɲ ə ʁ ɔ̃
égratigneraient	e ɡ ʁ a t i ɲ ə ʁ e
étreinte	e t ʁ ɛ̃ t
réclamation	ʁ e k l a m a s j ɔ̃
dulcite	d y l s i t
châtrer	ʃ ɑ t ʁ e
sombreront	s ɔ̃ b ʁ ə ʁ ɔ̃
aboutîtes	a b u t i t
perde	p ɛ ʁ d
affoleraient	a f ɔ l ʁ ɛ
ébaudit	e b o d i
lambines	l ɑ̃ b i n
distancer	d i s t ɑ̃ s e
chahutait	ʃ a y t ɛ
cauchemardesque	k o ʃ m a ʁ d ɛ s k
voix	v w ɑ
rehaussât	ʁ ə o s ɑ
affranchissement	a f ʁ ɑ̃ ʃ i s m ɑ̃
combattante	k ɔ̃ b a t ɑ̃ t
lipome	l i p ɔ m
circuits	s i ʁ k ɥ i
emboutiront	ɑ̃ b u t i ʁ ɔ̃
acculant	a k y l ɑ̃
portant	p ɔ ʁ t ɑ̃
encombreras	ɑ̃ k ɔ̃ b ʁ ə ʁ ɑ
momifierai	m ɔ m i f i ʁ e
doit	d w a
grandissant	ɡ ʁ ɑ̃ d i s ɑ̃
défoliassent	d e f ɔ l j a s
aurélia	o ʁ e l j a
gelé	ʒ ə l e
peinturâtes	p ɛ̃ t y ʁ ɑ t
infect	ɛ̃ f ɛ k t
domestiquerons	d ɔ m ɛ s t i k ʁ ɔ̃
aoste	a ɔ s t
ensachons	ɑ̃ s a ʃ ɔ̃
sécheresse	s ɛ ʃ ʁ ɛ s
sacreriez	s a k ʁ ə ʁ j e
collaboratif	k ɔ l a b ɔ ʁ a t i f
subsister	s y b z i s t e
épinâtes	e p i n ɑ t
dérapage	d e ʁ a p a ʒ
vannerie	v a n ʁ i
éculassiez	e k y l a s j e
inféoderons	ɛ̃ f e ɔ d ʁ ɔ̃
entretiennent	ɑ̃ t ʁ ə t j ɛ n
aboutirais	a b u t i ʁ ɛ
bachotassiez	b a ʃ ɔ t a s j e
concerner	k ɔ̃ s ɛ ʁ n e
bardait	b a ʁ d ɛ
bavardage	b a v a ʁ d a ʒ
persécuterai	p ɛ ʁ s e k y t ʁ e
vivre	v i v ʁ
dévêtîmes	d e v ɛ t i m
structurais	s t ʁ y k t y ʁ ɛ
chopiné	ʃ ɔ p i n e
longévité	l ɔ̃ ʒ e v i t e
gouvernant	ɡ u v ɛ ʁ n ɑ̃
médaille	m e d a j
recruter	ʁ ə k ʁ y t e
consommateur	k ɔ̃ s ɔ m a t œ ʁ
hérésie	e ʁ e z i
marche	m a ʁ ʃ
pionçant	p j ɔ̃ s ɑ̃
réaménagerait	ʁ e a m e n a ʒ ʁ ɛ
peaux	p ɔ
sanglai	s ɑ̃ ɡ l e
porto	p ɔ ʁ t o
surnommerions	s y ʁ n ɔ m ə ʁ j ɔ̃
accomplir	a k ɔ̃ p l i ʁ
dedans	d ə d ɑ̃
euphorbe	ø f ɔ ʁ b
tendre	t ɑ̃ d ʁ
scie	s i
venimeuse	v ə n i m ø z
incommensurable	ɛ̃ k ɔ m ɑ̃ s y ʁ a b l
débouché	d e b u ʃ e
étrivasses	e t ʁ i v a s
flipper	f l i p e
exposition	ɛ k s p o z i s j ɔ̃
renota	ʁ ə n ɔ t a
ticket	t i k ɛ
gaieté	ɡ e t e
agrippeuse	a ɡ ʁ i p ø z
alvéole	a l v e ɔ l
milord	m i l ɔ ʁ
rez	ʁ e
sarrasin	s a ʁ a z ɛ̃
formaliseraient	f ɔ ʁ m a l i z ʁ ɛ
raccourcissent	ʁ a k u ʁ s i s
entêté	ɑ̃ t e t e
staffas	s t a f ɑ
hercynien	ɛ ʁ s i n j ɛ̃
enchantassent	ɑ̃ ʃ ɑ̃ t a s
astérisques	a s t e ʁ i s k
plug	p l œ ɡ
attoseconde	a t ɔ s ə ɡ ɔ̃ d
pourrissant	p u ʁ i s ɑ̃
pinocumettable	p i n o k y m ɛ t a b l
attrayant	a t ʁ ɛ j ɑ̃
sténohaline	s t e n ɔ a l i n
dédoublant	d e d u b l ɑ̃
cliquablement	k l i k a b l ə m ɑ̃
gravi	ɡ ʁ a v i
tonique	t ɔ n i k
serions	s ə ʁ j ɔ̃
rôdai	ʁ o d e
conviction	k ɔ̃ v i k s j ɔ̃
moisissure	m w a z i s y ʁ
chihuahua	ʃ i w a w a
détirait	d e t i ʁ ɛ
décodera	d e k ɔ d ʁ a
labourassiez	l a b u ʁ a s j e
restos	ʁ ɛ s t o
raidir	ʁ ɛ d i ʁ
autoréparante	o t ɔ ʁ e p a ʁ ɑ̃ t
conjuriez	k ɔ̃ ʒ y ʁ j e
entêtions	ɑ̃ t e t j ɔ̃
étama	e t a m a
exploiter	ɛ k s p l w a t e
guipure	ɡ i p y ʁ
muselière	m y z ə l j ɛ ʁ
anomale	a n ɔ m a l
squattes	s k w a t
mugit	m y ʒ i
polygraphe	p ɔ l i ɡ ʁ a f
baisoterais	b ɛ z ɔ t ʁ ɛ
bernons	b ɛ ʁ n ɔ̃
thalès	t a l ɛ s
bouter	b u t e
tchernobyl	t ʃ ɛ ʁ n ɔ b i l
affirmeriez	a f i ʁ m ə ʁ j e
roueriez	ʁ u ʁ j e
ergotes	ɛ ʁ ɡ ɔ t
tabassasse	t a b a s a s
frottis	f ʁ ɔ t i
byronienne	b i ʁ ɔ n j ɛ n
capacitif	k a p a s i t i f
boursouffler	b u ʁ s u f l e
polarisais	p ɔ l a ʁ i z ɛ
monsieur	m ɔ s j ø
pasteur	p a s t œ ʁ
abrutiraient	a b ʁ y t i ʁ ɛ
conjonction	k ɔ̃ ʒ ɔ̃ k s j ɔ̃
biper	b i p e
accordéonistes	a k ɔ ʁ d e ɔ n i s t
dental	d ɑ̃ t a l
amorti	a m ɔ ʁ t i
chou	ʃ u
soumission	s u m i s j ɔ̃
mat	m a
envoi	ɑ̃ v w a
influer	ɛ̃ f l y e
abasourdirons	a b a z u ʁ d i ʁ ɔ̃
apointée	a p w ɛ̃ t e
dixièmes	d i z j ɛ m
balivent	b a l i v
rétablissait	ʁ e t a b l i s ɛ
ressasserons	ʁ ə s a s ʁ ɔ̃
pœnal	p e n a l
fascinerez	f a s i n ʁ e
porche	p ɔ ʁ ʃ
démembrez	d e m ɑ̃ b ʁ e
sercq	s ɛ ʁ k
balkanisions	b a l k a n i z j ɔ̃
brimer	b ʁ i m e
réislamisons	ʁ e i s l a m i z ɔ̃
filtras	f i l t ʁ ɑ
brimâmes	b ʁ i m ɑ m
dérader	d e ʁ a d e
jurèrent	ʒ y ʁ ɛ ʁ
misâmes	m i z ɑ m
simarouba	s i m a ʁ u b a
braqueras	b ʁ a k ʁ ɑ
fétichise	f e t i ʃ i z
loge	l ɔ ʒ
abajoue	a b a ʒ u
chahutent	ʃ a y t
bretons	b ʁ ə t ɔ̃
réaménageassiez	ʁ e a m e n a ʒ a s j e
authigène	o t i ʒ ɛ n
grêlât	ɡ ʁ e l a
tartine	t a ʁ t i n
émile	e m i l
réchaud	ʁ e ʃ o
repiques	ʁ ə p i k
gobant	ɡ ɔ b ɑ̃
desserrera	d e s ɛ ʁ ə ʁ a
kifassent	k i f a s
fulguré	f y l ɡ y ʁ e
fuguait	f y ɡ ɛ
dézoner	d e z o n e
vingtièmement	v ɛ̃ t j ɛ m m ɑ̃
déesse	d e ɛ s
scion	s j ɔ̃
butinant	b y t i n ɑ̃
lève	l ɛ v
fœtal	f e t a l
confessionnaux	k ɔ̃ f ɛ s j ɔ n o
influents	ɛ̃ f l y ɑ̃
noethérienne	n ø t e ʁ j ɛ n
attraire	a t ʁ ɛ ʁ
tuile	t ɥ i l
oreiller	ɔ ʁ ɛ j e
revêtiras	ʁ ə v ɛ t i ʁ ɑ
déflagrions	d e f l a ɡ ʁ i j ɔ̃
badgez	b a d ʒ e
estrémaduran	ɛ s t ʁ e m a d u ʁ ɑ̃
manuscrit	m a n y s k ʁ i
prévisualisât	p ʁ e v i z ɥ a l i z ɑ
jurât	ʒ y ʁ ɑ
précipitais	p ʁ e s i p i t ɛ
raillant	ʁ a j ɑ̃
tracassas	t ʁ a k a s ɑ
consumé	k ɔ̃ s y m e
claustrations	k l o s t ʁ a s j ɔ̃
intrusif	ɛ̃ t ʁ y z i f
aunant	o n ɑ̃
stuc	s t y k
noircirait	n w a ʁ s i ʁ ɛ
pavot	p a v o
acrobate	a k ʁ ɔ b a t
défoncions	d e f ɔ̃ s j ɔ̃
râlocher	ʁ ɑ l ɔ ʃ e
pénétrativement	p e n e t ʁ a t i v m ɑ̃
aître	ɛ t ʁ
couvaison	k u v ɛ z ɔ̃
gansât	ɡ ɑ̃ s ɑ
yougoslave	j u ɡ ɔ s l a v
koinè	k ɔ j n ɛ
polar	p ɔ l a ʁ
diverges	d i v ɛ ʁ ʒ
secondaient	s ə ɡ ɔ̃ d ɛ
renvois	ʁ ɑ̃ v w a
pollen	p ɔ l ɛ n
drosophile	d ʁ ɔ z ɔ f i l
charrier	ʃ a ʁ j e
modernes	m ɔ d ɛ ʁ n
voutez	v u t e
hugo	y ɡ o
acculait	a k y l ɛ
confinions	k ɔ̃ f i n j ɔ̃
épanouir	e p a n w i ʁ
agrandirons	a ɡ ʁ ɑ̃ d i ʁ ɔ̃
colombe	k ɔ l ɔ̃ b
saline	s a l i n
ciboule	s i b u l
flinguait	f l ɛ̃ ɡ ɛ
carrossière	k a ʁ ɔ s j ɛ ʁ
balestrille	b a l ɛ s t ʁ i j
parcourusses	p a ʁ k u ʁ y s
délire	d e l i ʁ
judas	ʒ y d a
serrèrent	s ɛ ʁ ɛ ʁ
délogement	d e l ɔ ʒ m ɑ̃
encasteuse	ɑ̃ k a s t ø z
sédentariseraient	s e d ɑ̃ t a ʁ i z ʁ ɛ
toupie	t u p i
allœopathie	a l e ɔ p a t i
gigaseconde	ʒ i ɡ a s ə ɡ ɔ̃ d
taggeront	t a ɡ ʁ ɔ̃
chérif	ʃ e ʁ i f
lugeront	l y ʒ ʁ ɔ̃
reluquerons	ʁ ə l y k ʁ ɔ̃
lancement	l ɑ̃ s m ɑ̃
addictif	a d i k t i f
infirmâmes	ɛ̃ f i ʁ m ɑ m
coupelles	k u p ɛ l
enchériront	ɑ̃ ʃ e ʁ i ʁ ɔ̃
optimiserait	ɔ p t i m i z ʁ ɛ
zaâmisme	z a ɑ m i s m
ressortit	ʁ ə s ɔ ʁ t i
repoussant	ʁ ə p u s ɑ̃
